665445957021271,1130740469647720000,2
626674474800633,588160917710662,5
626674474800633,1130735130697200000,3
856020341493208,1120246169517850000,1
856020341493208,1120245147529540000,5
162153354065635,1120246169517850000,4
228313571054780,627278399306608,2
132623350371255,1120246169517850000,5
132623350371255,1120245955239240000,2
132623350371255,1120245469698220000,2
967201635210962,1103952183194180000,4
967201635210962,1103951619173540000,1
132623350371255,1120229035177840000,1
