26420141594875,1110084908250510000,1
26420141594875,109124676426057,3
26420141594875,1064156470834220000,2
26420141594875,914648342798136,2
26420141594875,571052698950332,2
26420141594875,1052903795475950000,2
26420141594875,1110084325871410000,1
26420141594875,1103952834313740000,1
26420141594875,1120245147529540000,1
26420141594875,1120245469698220000,1
26420141594875,297605457061534,2
26420141594875,1016253632356710000,2
26420141594875,1110420967782040000,1
26420141594875,1016209397293150000,2
26420141594875,1103951619173540000,1
26420141594875,1103952183194180000,1
26420141594875,262311263254202,3
26420141594875,1110085576281510000,1
26420141594875,349377815937043,2
26420141594875,550769725396083,2
26420141594875,1016210577851320000,2
26420141594875,1110421684110440000,1
26420141594875,1120245765224690000,1
26420141594875,1110421389968090000,1
26420141594875,1016198959318860000,2
26420141594875,1023743817709020000,2
26420141594875,1063794297180110000,2
26420141594875,198652711881932,2
27039491596668,1120245147529539968,3
27039491596668,109124676426057,3
27039491596668,1120245765224690048,3
27039491596668,1130735130697200000,3
27039491596668,1110421684110439936,3
27039491596668,1110424441647219968,3
27039491596668,1103951619173539968,3
27039491596668,1103952183194179968,3
27039491596668,1130734121644109952,3
27039491596668,1016253632356710000,2
27039491596668,1110420967782040000,1
27039491596668,1016209397293150000,2
27039491596668,1103952834313740032,3
27039491596668,1120245955239239936,3
27039491596668,1103951619173540000,1
27039491596668,1103952183194180000,1
27039491596668,1120245469698220032,3
27039491596668,1120229528100839936,3
27039491596668,1110424104534230016,3
27039491596668,1130735388416210048,3
27039491596668,1110421389968089984,3
27039491596668,1110423597321240064,3
27039491596668,1110424735265280000,3
27039491596668,1103952461578530048,3
27039491596668,1052903795475950000,2
27039491596668,1110421389968090000,1
27039491596668,1016198959318860000,2
27039491596668,1120246169517849984,3
27039491596668,1110420967782040064,3
27039491596668,1120228625381750016,3
27146168078432,1120245955239240000,1
27146168078432,1120246169517850000,1
27146168078432,1110084908250510000,1
27146168078432,109124676426057,1
27146168078432,1064156470834220000,2
27146168078432,914648342798136,2
27146168078432,571052698950332,2
27146168078432,1052903795475950000,2
27146168078432,1110084325871410000,1
27146168078432,1103952834313740000,1
27146168078432,1120245147529540000,1
27146168078432,1120245469698220000,1
27146168078432,297605457061534,2
27146168078432,1016253632356710000,2
27146168078432,1110420967782040000,1
27146168078432,1016209397293150000,2
27146168078432,1103951619173540000,1
27146168078432,1103952183194180000,1
27146168078432,1052076210521210000,2
27146168078432,1110085576281510000,1
27146168078432,349377815937043,2
27146168078432,550769725396083,2
27146168078432,1016210577851320000,2
27146168078432,1110421684110440000,1
27146168078432,1120245765224690000,1
27146168078432,1110421389968090000,1
27146168078432,1016198959318860000,2
27146168078432,1023743817709020000,2
27146168078432,1063794297180110000,2
27146168078432,198652711881932,2
27271284747190,1120245955239240000,1
27271284747190,1120246169517850000,1
27271284747190,1110084908250510000,1
27271284747190,109124676426057,1
27271284747190,1064156470834220000,2
27271284747190,914648342798136,2
27271284747190,571052698950332,2
27271284747190,1052903795475950000,2
27271284747190,1110084325871410000,1
27271284747190,1103952834313740000,1
27271284747190,1120245147529540000,1
27271284747190,1120245469698220000,1
27271284747190,297605457061534,2
27271284747190,1016253632356710000,2
27271284747190,1110420967782040000,1
27271284747190,1016209397293150000,2
27271284747190,1103951619173540000,1
27271284747190,1103952183194180000,1
27271284747190,1052076210521210000,2
27271284747190,1110085576281510000,1
27271284747190,349377815937043,2
27271284747190,550769725396083,2
27271284747190,1016210577851320000,2
27271284747190,1110421684110440000,1
27271284747190,1120245765224690000,1
27271284747190,1110421389968090000,1
27271284747190,1016198959318860000,2
27271284747190,1023743817709020000,2
27271284747190,1063794297180110000,2
27271284747190,198652711881932,2
27746845993908,1120245955239240000,1
27746845993908,1120246169517850000,1
27746845993908,1110084908250510000,1
27746845993908,109124676426057,1
27746845993908,1064156470834220000,2
27746845993908,914648342798136,2
27746845993908,571052698950332,2
27746845993908,1052903795475950000,2
27746845993908,1110084325871410000,1
27746845993908,1103952834313740000,1
27746845993908,1120245147529540000,1
27746845993908,1120245469698220000,1
27746845993908,297605457061534,2
27746845993908,1016253632356710000,2
27746845993908,1110420967782040000,1
27746845993908,1016209397293150000,2
27746845993908,1103951619173540000,1
27746845993908,1103952183194180000,1
27746845993908,1052076210521210000,2
27746845993908,1110085576281510000,1
27746845993908,349377815937043,2
27746845993908,550769725396083,2
27746845993908,1016210577851320000,2
27746845993908,1110421684110440000,1
27746845993908,1120245765224690000,1
27746845993908,1110421389968090000,1
27746845993908,1016198959318860000,2
27746845993908,1023743817709020000,2
27746845993908,1063794297180110000,2
27746845993908,198652711881932,2
28053735408982,1120245147529539968,3
28053735408982,109124676426057,3
28053735408982,1120245765224690048,3
28053735408982,1130735130697200000,3
28053735408982,1110421684110439936,3
28053735408982,1110424441647219968,3
28053735408982,1103951619173539968,3
28053735408982,1103952183194179968,3
28053735408982,1130734121644109952,3
28053735408982,1016253632356710000,2
28053735408982,1110420967782040000,1
28053735408982,1016209397293150000,2
28053735408982,1103952834313740032,3
28053735408982,1120245955239239936,3
28053735408982,1103951619173540000,1
28053735408982,1103952183194180000,1
28053735408982,1110084325871410048,3
28053735408982,1120245469698220032,3
28053735408982,1120229528100839936,3
28053735408982,1110424104534230016,3
28053735408982,1130735388416210048,3
28053735408982,1110421389968089984,3
28053735408982,1110423597321240064,3
28053735408982,1110424735265280000,3
28053735408982,1103952461578530048,3
28053735408982,1016198959318860000,2
28053735408982,1110085576281510016,3
28053735408982,1120246169517849984,3
28053735408982,1110420967782040064,3
28053735408982,1120228625381750016,3
28237173360061,1120245955239240000,1
28237173360061,1120246169517850000,1
28237173360061,1110084908250510000,1
28237173360061,109124676426057,1
28237173360061,1064156470834220000,2
28237173360061,914648342798136,2
28237173360061,571052698950332,2
28237173360061,1052903795475950000,2
28237173360061,1110084325871410000,1
28237173360061,1103952834313740000,1
28237173360061,1120245147529540000,1
28237173360061,1120245469698220000,1
28237173360061,297605457061534,2
28237173360061,1016253632356710000,2
28237173360061,1110420967782040000,1
28237173360061,1016209397293150000,2
28237173360061,1103951619173540000,1
28237173360061,1103952183194180000,1
28237173360061,1052076210521210000,2
28237173360061,1110085576281510000,1
28237173360061,349377815937043,2
28237173360061,550769725396083,2
28237173360061,1016210577851320000,2
28237173360061,1110421684110440000,1
28237173360061,1120245765224690000,1
28237173360061,1110421389968090000,1
28237173360061,1016198959318860000,2
28237173360061,1023743817709020000,2
28237173360061,1063794297180110000,2
28237173360061,198652711881932,2
30403853422406,1120245955239240000,1
30403853422406,1120246169517850000,1
30403853422406,1110084908250510000,1
30403853422406,109124676426057,1
30403853422406,1064156470834220000,2
30403853422406,914648342798136,2
30403853422406,571052698950332,2
30403853422406,1052903795475950000,2
30403853422406,1110084325871410000,1
30403853422406,1103952834313740000,1
30403853422406,1120245147529540000,1
30403853422406,1120245469698220000,1
30403853422406,297605457061534,2
30403853422406,1016253632356710000,2
30403853422406,1110420967782040000,1
30403853422406,1016209397293150000,2
30403853422406,1103951619173540000,1
30403853422406,1103952183194180000,1
30403853422406,1052076210521210000,2
30403853422406,1110085576281510000,1
30403853422406,349377815937043,2
30403853422406,550769725396083,2
30403853422406,1016210577851320000,2
30403853422406,1110421684110440000,1
30403853422406,1120245765224690000,1
30403853422406,1110421389968090000,1
30403853422406,1016198959318860000,2
30403853422406,1023743817709020000,2
30403853422406,1063794297180110000,2
30403853422406,198652711881932,2
30951054795599,1120245955239240000,1
30951054795599,1120246169517850000,1
30951054795599,1110084908250510000,1
30951054795599,109124676426057,1
30951054795599,1064156470834220000,2
30951054795599,914648342798136,2
30951054795599,571052698950332,2
30951054795599,1052903795475950000,2
30951054795599,1110084325871410000,1
30951054795599,1103952834313740000,1
30951054795599,1120245147529540000,1
30951054795599,1120245469698220000,1
30951054795599,297605457061534,2
30951054795599,1016253632356710000,2
30951054795599,1110420967782040000,1
30951054795599,1016209397293150000,2
30951054795599,1103951619173540000,1
30951054795599,1103952183194180000,1
30951054795599,1052076210521210000,2
30951054795599,1110085576281510000,1
30951054795599,349377815937043,2
30951054795599,550769725396083,2
30951054795599,1016210577851320000,2
30951054795599,1110421684110440000,1
30951054795599,1120245765224690000,1
30951054795599,1110421389968090000,1
30951054795599,1016198959318860000,2
30951054795599,1023743817709020000,2
30951054795599,1063794297180110000,2
30951054795599,198652711881932,2
31926417753031,1120245147529539968,3
31926417753031,109124676426057,3
31926417753031,1120245765224690048,3
31926417753031,1130735130697200000,3
31926417753031,1120231515634690048,3
31926417753031,1110421684110439936,3
31926417753031,1110424441647219968,3
31926417753031,1103951619173539968,3
31926417753031,1103952183194179968,3
31926417753031,1130734121644109952,3
31926417753031,1016253632356710000,2
31926417753031,1110420967782040000,1
31926417753031,1016209397293150000,2
31926417753031,1103952834313740032,3
31926417753031,1120245955239239936,3
31926417753031,1103951619173540000,1
31926417753031,1103952183194180000,1
31926417753031,1120245469698220032,3
31926417753031,1120229528100839936,3
31926417753031,1110424104534230016,3
31926417753031,1130735388416210048,3
31926417753031,1110421389968089984,3
31926417753031,1110423597321240064,3
31926417753031,1110424735265280000,3
31926417753031,1103952461578530048,3
31926417753031,1052903795475950000,2
31926417753031,1110421389968090000,1
31926417753031,1016198959318860000,2
31926417753031,1120246169517849984,3
31926417753031,1110420967782040064,3
32713609778055,1120245955239240000,1
32713609778055,1120246169517850000,1
32713609778055,109124676426057,1
32713609778055,1064156470834220000,2
32713609778055,914648342798136,2
32713609778055,571052698950332,2
32713609778055,1052903795475950000,2
32713609778055,1110084325871410000,1
32713609778055,1103952834313740000,1
32713609778055,1110085247091549952,3
32713609778055,1120245469698220000,1
32713609778055,297605457061534,2
32713609778055,1016253632356710000,2
32713609778055,1110420967782040000,1
32713609778055,1016209397293150000,2
32713609778055,1103951619173540000,1
32713609778055,1103952183194180000,1
32713609778055,1110085576281510000,1
32713609778055,349377815937043,2
32713609778055,550769725396083,2
32713609778055,1016210577851320000,2
32713609778055,1110421684110440000,1
32713609778055,1120245147529540000,1
32713609778055,1120245765224690000,1
32713609778055,1110421389968090000,1
32713609778055,1016198959318860000,2
32713609778055,1110085576281510016,3
32713609778055,1023743817709020000,2
32713609778055,1063794297180110000,2
32713609778055,198652711881932,2
35051182876388,1120245955239240000,1
35051182876388,1120246169517850000,1
35051182876388,1110084908250510000,1
35051182876388,109124676426057,1
35051182876388,1064156470834220000,2
35051182876388,914648342798136,2
35051182876388,571052698950332,2
35051182876388,1052903795475950000,2
35051182876388,1110084325871410000,1
35051182876388,1103952834313740000,1
35051182876388,1120245147529540000,1
35051182876388,1120245469698220000,1
35051182876388,297605457061534,2
35051182876388,1016253632356710000,2
35051182876388,1110420967782040000,1
35051182876388,1016209397293150000,2
35051182876388,1103951619173540000,1
35051182876388,1103952183194180000,1
35051182876388,1052076210521210000,2
35051182876388,1110085576281510000,1
35051182876388,349377815937043,2
35051182876388,550769725396083,2
35051182876388,1016210577851320000,2
35051182876388,1110421684110440000,1
35051182876388,1120245765224690000,1
35051182876388,1110421389968090000,1
35051182876388,1016198959318860000,2
35051182876388,1023743817709020000,2
